what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466902767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466905376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466921814
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466922595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466924548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466962673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466987547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466989047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466989672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335467077579
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335467079860
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335467081720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335467086032
